#Conditions de l'expérience:
#q=2, nb_lr_images=8, dt = 0.03333333333333333, lambda=6, beta=0.8, nb_iterations=750, version_tau=3, C=0.6666666666666666
0	17700.36659	2.2726650637461696e-11	5.650980997961917	hr_images/hr_0.png
5	14554.013997718494	0.006508637052424566	6.500975725877558	hr_images/hr_5.png
10	13208.554789702774	0.011326900592310882	6.922250588622344	hr_images/hr_10.png
15	10380.28517229488	0.02301403788062054	7.968710760401701	hr_images/hr_15.png
20	7292.954551084385	0.042768269453873575	9.501768537734112	hr_images/hr_20.png
25	4691.436390602872	0.0754289309842938	11.417745285995036	hr_images/hr_25.png
30	2890.9808515714603	0.12191613258915934	13.520351457397613	hr_images/hr_30.png
35	1800.92566972484	0.17935852971922162	15.575845724761999	hr_images/hr_35.png
40	1178.5293225679188	0.24005917470669433	17.417399683469668	hr_images/hr_40.png
45	824.858407053075	0.2979187824268213	18.967009557277883	hr_images/hr_45.png
50	620.0562058055378	0.3492903187285938	20.206493023941235	hr_images/hr_50.png
55	495.1607016431381	0.3909464792607822	21.183341912063685	hr_images/hr_55.png
60	416.23230444491526	0.4231418472851595	21.937445774052712	hr_images/hr_60.png
65	362.9541502178359	0.4479583827143984	22.532285941376863	hr_images/hr_65.png
70	323.8853176290747	0.46722172483496566	23.026890998512535	hr_images/hr_70.png
75	295.7327031576573	0.48228547549093853	23.42181007881919	hr_images/hr_75.png
80	272.92862411655597	0.49402050323623814	23.77031275018592	hr_images/hr_80.png
85	255.2946174132353	0.5033209145510658	24.06038702555525	hr_images/hr_85.png
90	239.67753091993174	0.5110245785095827	24.334530387861726	hr_images/hr_90.png
95	226.81751443764364	0.517178143191144	24.574037739189215	hr_images/hr_95.png
100	215.6795596885536	0.5222551234088774	24.792713726272368	hr_images/hr_100.png
105	206.09479816720096	0.5264843851740905	24.990133305432845	hr_images/hr_105.png
110	196.8366393386664	0.5300981879311963	25.189744193053592	hr_images/hr_110.png
115	189.2516615749098	0.5330968106796666	25.360406596989872	hr_images/hr_115.png
120	182.3422088689	0.5357117552748427	25.52193149387739	hr_images/hr_120.png
125	176.4165158706202	0.5378262596834094	25.665411201190928	hr_images/hr_125.png
130	171.53080600489318	0.5396116513683625	25.78738232544657	hr_images/hr_130.png
135	167.08778606014346	0.5411571300998588	25.901356562800366	hr_images/hr_135.png
140	164.07178470613974	0.5424511389874732	25.98046458669186	hr_images/hr_140.png
145	160.85562892508204	0.5435523417127963	26.06644097816252	hr_images/hr_145.png
150	158.33530392687555	0.5445318961668765	26.135026008306482	hr_images/hr_150.png
155	155.83374644678415	0.545405754405357	26.204188490678856	hr_images/hr_155.png
160	153.85307820787216	0.5461743963545426	26.25974171072087	hr_images/hr_160.png
165	151.7735189471111	0.5468346301989498	26.318843572819777	hr_images/hr_165.png
170	150.18847626747103	0.5474845148061892	26.364437496740926	hr_images/hr_170.png
175	148.58577977981224	0.5481170984264173	26.41103113076406	hr_images/hr_175.png
180	147.28082009545764	0.5486172193875055	26.449341671078272	hr_images/hr_180.png
185	146.19358513223779	0.5490924367510707	26.481520443527234	hr_images/hr_185.png
190	145.4314140479543	0.5494974429709966	26.504221340278633	hr_images/hr_190.png
195	144.75791567250974	0.5497702611143437	26.524380396677557	hr_images/hr_195.png
200	144.18946171193414	0.5500731169559465	26.541468403430276	hr_images/hr_200.png
205	143.6345121586645	0.5503962220042542	26.558215571786974	hr_images/hr_205.png
210	143.27964258666836	0.5506144648330727	26.568958713800292	hr_images/hr_210.png
215	142.96343675431243	0.5508042817106652	26.578553810688867	hr_images/hr_215.png
220	142.70814454362235	0.5509180049190809	26.586316012822294	hr_images/hr_220.png
225	142.4641571047863	0.5509452818901649	26.593747479594004	hr_images/hr_225.png
230	142.24903444324255	0.5510147920698097	26.600310336910997	hr_images/hr_230.png
235	142.03731038484062	0.5511191791549575	26.60677920950537	hr_images/hr_235.png
240	141.8418157478873	0.5512565435245707	26.612760787414857	hr_images/hr_240.png
245	141.6648003923557	0.5513769163337789	26.618184068406055	hr_images/hr_245.png
250	141.5030381980118	0.5515213405381552	26.62314596212787	hr_images/hr_250.png
255	141.34919260947197	0.5516032019541165	26.627870287374726	hr_images/hr_255.png
260	141.20734932547964	0.5516851141590045	26.63223060126346	hr_images/hr_260.png
265	141.08408524751212	0.5518012501971677	26.636023342078392	hr_images/hr_265.png
270	140.96506496369759	0.5518764768407838	26.639688650449266	hr_images/hr_270.png
275	140.85824533679704	0.5518850097149341	26.642980867597235	hr_images/hr_275.png
280	140.75863640353407	0.5518583103081964	26.646053099034575	hr_images/hr_280.png
285	140.6712689711867	0.5518103148765414	26.64874955696323	hr_images/hr_285.png
290	140.57917745401735	0.5518626368092779	26.651593629900674	hr_images/hr_290.png
295	140.49391462977232	0.5520117157455785	26.65422847302581	hr_images/hr_295.png
300	140.40696215260456	0.5521130994185202	26.65691717821324	hr_images/hr_300.png
305	140.34098823766172	0.5521313101134512	26.658958304974583	hr_images/hr_305.png
310	140.26212038319204	0.5521440831520322	26.66139960899762	hr_images/hr_310.png
315	140.19854501038972	0.5521664049195786	26.663368543502372	hr_images/hr_315.png
320	140.12975151085396	0.552239571530571	26.66550008985068	hr_images/hr_320.png
