#Conditions de l'expérience:
#q=2, nb_lr_images=8, dt = 0.03333333333333333, lambda=6, beta=0.8, nb_iterations=750, version_tau=3, C=0.0
0	17700.36659	2.2726650637461696e-11	5.650980997961917	hr_images/hr_0.png
5	12570.440599545569	0.012411154776547391	7.13729860700021	hr_images/hr_5.png
10	11196.625823871	0.01596868372445438	7.639931959524999	hr_images/hr_10.png
15	10552.377268557784	0.018021293148586717	7.8973005115713155	hr_images/hr_15.png
20	10087.39635080965	0.019667489031735985	8.093012755420151	hr_images/hr_20.png
25	9697.825900216449	0.021111964464328267	8.264059776705857	hr_images/hr_25.png
30	9352.05606528572	0.02245511414099265	8.421732591243886	hr_images/hr_30.png
35	9033.00326615138	0.023723802967046518	8.572481936033547	hr_images/hr_35.png
40	8731.6647834766	0.02498784624151697	8.719833064694763	hr_images/hr_40.png
45	8446.065780377481	0.026256403288270957	8.864259013561337	hr_images/hr_45.png
50	8172.629035230986	0.027529447189185693	9.007185746138038	hr_images/hr_50.png
55	7909.141156272292	0.028841222415305498	9.149510343035265	hr_images/hr_55.png
60	7653.855859206294	0.030186447187217785	9.292000817278975	hr_images/hr_60.png
65	7409.7922500177165	0.03155681343848913	9.432743291282224	hr_images/hr_65.png
70	7172.997290841136	0.032953768807723695	9.573796940604902	hr_images/hr_70.png
75	6943.194464129997	0.03438429265463002	9.715210317749928	hr_images/hr_75.png
80	6719.364899822018	0.03588214456225778	9.857521344714256	hr_images/hr_80.png
85	6501.467704355754	0.037426622404771466	10.000689513098038	hr_images/hr_85.png
90	6289.002004095891	0.03902493852354706	10.144986277441252	hr_images/hr_90.png
95	6082.674937961014	0.040669489857769525	10.289857527597327	hr_images/hr_95.png
100	5881.697352238985	0.04238660919847643	10.435776871154497	hr_images/hr_100.png
105	5684.843765345626	0.04417270687417115	10.583618272497228	hr_images/hr_105.png
110	5492.47023510221	0.046019508204529797	10.73312648805793	hr_images/hr_110.png
115	5305.138434090473	0.04793516449891657	10.883836398544561	hr_images/hr_115.png
120	5122.580448825542	0.04995256264154554	11.035915732565309	hr_images/hr_120.png
125	4945.527290886037	0.052004841193370205	11.188677580967356	hr_images/hr_125.png
130	4773.151479352977	0.054136744855903994	11.342751436390607	hr_images/hr_130.png
135	4605.7119878712265	0.05634841881217525	11.497835844236075	hr_images/hr_135.png
140	4442.425778365416	0.05865513799622999	11.65460180286038	hr_images/hr_140.png
145	4283.968359216143	0.06102463577940853	11.81234106333811	hr_images/hr_145.png
150	4129.409735134688	0.06348406595658089	11.971923835685212	hr_images/hr_150.png
155	3979.8073989674353	0.06601629491278495	12.132183057765376	hr_images/hr_155.png
160	3834.5254593079535	0.06863475877215902	12.293687352571741	hr_images/hr_160.png
165	3693.61929385108	0.07133448427550472	12.45628230754549	hr_images/hr_165.png
170	3557.394433382722	0.07412217827347757	12.619483397235662	hr_images/hr_170.png
175	3425.382221358226	0.07700350139388222	12.783713215752236	hr_images/hr_175.png
