#Conditions de l'expérience:
#q=2, nb_lr_images=8, dt = 0.02, lambda=10, beta=0.8, nb_iterations=750, version_tau=1, C=0.25
0	17700.36659	2.2726650637461696e-11	5.650980997961917	hr_images/hr_0.png
5	15219.138122453664	0.0053752185185659	6.306903023401249	hr_images/hr_5.png
10	14253.634807070137	0.009558670636067223	6.591547333401884	hr_images/hr_10.png
15	12421.089056731473	0.01799669578633842	7.189206852693979	hr_images/hr_15.png
20	10395.249828164993	0.028580069603957498	7.9624542971223615	hr_images/hr_20.png
25	8577.050779563266	0.04077230654791523	8.797423795860107	hr_images/hr_25.png
30	7081.408674997983	0.054414803035230115	9.629607022000355	hr_images/hr_30.png
35	5827.817514097754	0.07056625460718993	10.475744165793559	hr_images/hr_35.png
40	4751.987628365526	0.09039727083624362	11.362050595638763	hr_images/hr_40.png
45	3849.6738907987533	0.11429219870830488	12.276564192620384	hr_images/hr_45.png
50	3109.295967716256	0.1422251276092689	13.204182972267128	hr_images/hr_50.png
55	2508.613907546504	0.17416064893282682	14.136465352347525	hr_images/hr_55.png
60	2033.4552570383119	0.20951301015930232	15.048457399842722	hr_images/hr_60.png
65	1660.6048701749246	0.2466855253803919	15.928140535922562	hr_images/hr_65.png
70	1373.7802972160487	0.28405924099419577	16.751630774428026	hr_images/hr_70.png
75	1155.5846160431151	0.3199089460335261	17.50278609291508	hr_images/hr_75.png
80	989.3301727847232	0.35248640307388485	18.177391063906374	hr_images/hr_80.png
85	861.414458218183	0.3815181927437809	18.778682040616225	hr_images/hr_85.png
90	761.8278079261579	0.40655483833648204	19.31223539814617	hr_images/hr_90.png
95	683.2996603211805	0.4274986821424487	19.784691560396674	hr_images/hr_95.png
100	620.4771264587022	0.44491667650862327	20.203545847605877	hr_images/hr_100.png
105	569.204653294943	0.45929011362942423	20.57811919047976	hr_images/hr_105.png
110	527.3471921918972	0.4713205193605467	20.90983722873366	hr_images/hr_110.png
115	492.8420863234769	0.48091293698482257	21.203725734858775	hr_images/hr_115.png
120	464.5008057308144	0.48855816261740365	21.460938892031727	hr_images/hr_120.png
125	439.78355664849136	0.4948199066634727	21.698413736565243	hr_images/hr_125.png
130	418.8021410349573	0.5000193904249651	21.910714676192462	hr_images/hr_130.png
135	400.651990157011	0.504435942757611	22.10313056516274	hr_images/hr_135.png
140	384.29275800068297	0.5081690863090351	22.284181606085482	hr_images/hr_140.png
145	369.650631835787	0.5112783711083062	22.452889080036257	hr_images/hr_145.png
150	356.41219504410964	0.51400613015565	22.61127805374695	hr_images/hr_150.png
155	344.2401782208183	0.5163732315965014	22.762188029494133	hr_images/hr_155.png
160	333.16073414892094	0.518510879967307	22.90426550448074	hr_images/hr_160.png
165	322.85415759759485	0.5203662808364904	23.04073977404766	hr_images/hr_165.png
170	313.364839666806	0.5219178567458443	23.17030094948865	hr_images/hr_170.png
175	304.3211645922765	0.5232767016947539	23.297482036263908	hr_images/hr_175.png
180	296.1125971253408	0.5245509005040145	23.416234774716816	hr_images/hr_180.png
185	287.94195254517984	0.5257029977402169	23.5377541557469	hr_images/hr_185.png
190	280.1427420686071	0.5269098845775323	23.65700985609515	hr_images/hr_190.png
195	272.91123277394894	0.5281083919599371	23.770589496709075	hr_images/hr_195.png
200	265.7358889470962	0.5292215198834551	23.88630148877168	hr_images/hr_200.png
205	259.0624004081165	0.530275081948609	23.996759755942186	hr_images/hr_205.png
210	252.68434512372713	0.5312666611421796	24.105020245157995	hr_images/hr_210.png
215	246.4448032311162	0.5322177821624753	24.213606962260034	hr_images/hr_215.png
220	240.58471094377052	0.5330732628842347	24.31812336217088	hr_images/hr_220.png
225	235.16793895465582	0.5338582492325372	24.417022479033363	hr_images/hr_225.png
230	229.7508333773545	0.5345359005379374	24.518232654864537	hr_images/hr_230.png
