#Conditions de l'expérience:
#q=2, nb_lr_images=8, dt = 0.05, lambda=4.0, beta=0.8, nb_iterations=400, version_tau=1, C=0.25
0	17700.36659	2.2726650637461696e-11	5.650980997961917	hr_images/hr_0.png
5	13906.53967310534	0.0074847790601036005	6.698612817622319	hr_images/hr_5.png
10	12339.36089212196	0.013117241878832578	7.217876945428658	hr_images/hr_10.png
15	9948.327479446662	0.022939272296569436	8.153302879113717	hr_images/hr_15.png
20	7683.356099022835	0.035279506075309934	9.275293990507977	hr_images/hr_20.png
25	5836.404348913952	0.05081027298047053	10.46934988472593	hr_images/hr_25.png
30	4374.107558353966	0.07133013640744877	11.72190902828092	hr_images/hr_30.png
35	3247.904794992624	0.09887322782647955	13.014770704759107	hr_images/hr_35.png
40	2425.932621632883	0.13465302108731095	14.282016263568945	hr_images/hr_40.png
45	1829.4077480268816	0.17915871943069014	15.507698467627065	hr_images/hr_45.png
50	1392.8677424264642	0.2310510011316492	16.691704802381267	hr_images/hr_50.png
55	1087.2019789625524	0.284537141308658	17.76770126624953	hr_images/hr_55.png
60	880.728015786253	0.33426731800211956	18.682385494822764	hr_images/hr_60.png
65	731.3202875539056	0.3781752413310963	19.4897273951463	hr_images/hr_65.png
70	619.6342135331402	0.4151413467410186	20.209449712474566	hr_images/hr_70.png
75	536.3490889362098	0.4442509051271271	20.836328136186523	hr_images/hr_75.png
80	473.67994659650077	0.46671698664444006	21.375953617570772	hr_images/hr_80.png
85	425.74146225732403	0.4837224727101888	21.839344134093388	hr_images/hr_85.png
90	386.8508292956383	0.4968531084164909	22.255368286722664	hr_images/hr_90.png
95	354.79267120632244	0.5068774189307726	22.63105720642625	hr_images/hr_95.png
100	328.25045024746436	0.5143518537792477	22.96875030402341	hr_images/hr_100.png
105	306.39108981075026	0.5202497533539686	23.268042294840086	hr_images/hr_105.png
110	288.39895244557005	0.5250189313513428	23.5308668230989	hr_images/hr_110.png
115	273.7225395464789	0.5286994724911133	23.757698002220454	hr_images/hr_115.png
120	262.8097857501853	0.5313105585103246	23.934388286781004	hr_images/hr_120.png
125	253.38506182667234	0.5335246540609134	24.09299353151891	hr_images/hr_125.png
130	245.34953943283298	0.5353322882172781	24.232951138025225	hr_images/hr_130.png
135	238.47524260804246	0.5368551018383162	24.35637061587398	hr_images/hr_135.png
140	232.22840952272063	0.5380702718439542	24.471650130612495	hr_images/hr_140.png
