#Conditions de l'expérience:
#q=2, nb_lr_images=8, dt = 0.03333333333333333, lambda=6, beta=0.8, nb_iterations=750, version_tau=1, C=0.0
0	17700.36659	2.2726650637461696e-11	5.650980997961917	hr_images/hr_0.png
5	12559.03474740904	0.012558041182908855	7.141240988539073	hr_images/hr_5.png
10	11184.260356123072	0.016111776083687693	7.644730924956775	hr_images/hr_10.png
15	10539.380499794537	0.01821538516864812	7.902652768820662	hr_images/hr_15.png
20	10074.073310205538	0.019994224370129512	8.098752539231599	hr_images/hr_20.png
25	9683.896651169493	0.021575420866684018	8.270302149666893	hr_images/hr_25.png
30	9336.97235973387	0.022987732060213817	8.428742877023565	hr_images/hr_30.png
35	9017.075809531527	0.02431835571157094	8.58014639920524	hr_images/hr_35.png
40	8718.40197159215	0.025663510292577615	8.726434720958775	hr_images/hr_40.png
45	8436.71069079255	0.02698584920050595	8.869072042043019	hr_images/hr_45.png
50	8166.063119949705	0.02832309364485198	9.010676283693583	hr_images/hr_50.png
55	7904.397326121586	0.02966540024865774	9.152115982907242	hr_images/hr_55.png
60	7651.637607054507	0.03102204500120084	9.293259678586335	hr_images/hr_60.png
65	7406.847405524303	0.03242933169646653	9.434469633772999	hr_images/hr_65.png
70	7169.157955300765	0.033877364448312096	9.576122117331234	hr_images/hr_70.png
75	6938.635195164808	0.035347665868072586	9.718063061909579	hr_images/hr_75.png
80	6714.387039367342	0.03685194630199529	9.86073989071076	hr_images/hr_80.png
85	6496.24629876178	0.038416599512939	10.004178784763313	hr_images/hr_85.png
90	6283.611915662633	0.040039396240373226	10.148710062840042	hr_images/hr_90.png
95	6077.09903783783	0.04173702622813554	10.293840468118578	hr_images/hr_95.png
100	5874.913758139576	0.04346169627586691	10.440788651818384	hr_images/hr_100.png
105	5678.5881904897315	0.04526743061697414	10.588399859479129	hr_images/hr_105.png
110	5487.348021429502	0.04712757435980384	10.737178557486754	hr_images/hr_110.png
115	5300.234154657294	0.04903074397009386	10.887853045068843	hr_images/hr_115.png
120	5118.220172245733	0.05100790288639226	11.039613967191059	hr_images/hr_120.png
125	4941.2388021280585	0.053071204760387035	11.19244517717137	hr_images/hr_125.png
130	4769.06373826916	0.05518796241237659	11.346472340738833	hr_images/hr_130.png
135	4601.9148287839735	0.05738125106908871	11.501417842865745	hr_images/hr_135.png
140	4439.411393403291	0.059634831678046944	11.657549685782186	hr_images/hr_140.png
145	4280.994732563974	0.06196094559264587	11.815356673993582	hr_images/hr_145.png
150	4126.986907569794	0.0643562070375182	11.974472697416967	hr_images/hr_150.png
155	3977.7380389548825	0.06684515518610266	12.134441823767512	hr_images/hr_155.png
160	3832.4893760215355	0.06942855107101632	12.295994012401586	hr_images/hr_160.png
165	3692.4313519307893	0.07208467221222314	12.45767931021984	hr_images/hr_165.png
170	3556.388775505568	0.07484591428524245	12.620711299905214	hr_images/hr_170.png
175	3424.4270024482744	0.07770435477973782	12.784924479572108	hr_images/hr_175.png
180	3297.236471945409	0.0806314899538124	12.949302657786692	hr_images/hr_180.png
185	3173.9302703386174	0.08367046568792148	13.114829795769367	hr_images/hr_185.png
190	3055.04521486227	0.08678069895208833	13.280627186559915	hr_images/hr_190.png
195	2940.351260834447	0.09000630593751746	13.446811455816958	hr_images/hr_195.png
200	2829.4293108478287	0.0933040737765533	13.613815126733302	hr_images/hr_200.png
205	2721.687933998634	0.0966949666000216	13.7824203291458	hr_images/hr_205.png
210	2617.5318522574717	0.10018321608885655	13.951883856362324	hr_images/hr_210.png
215	2517.1354910099294	0.103774479673091	14.121737677215155	hr_images/hr_215.png
220	2420.398668790138	0.1074678051052495	14.291934554677317	hr_images/hr_220.png
225	2327.02241566927	0.1112676002067481	14.462797941026311	hr_images/hr_225.png
230	2237.150076461888	0.115156827008147	14.633852416827512	hr_images/hr_230.png
235	2150.652637932777	0.11911391032038184	14.805100897697132	hr_images/hr_235.png
240	2067.1669994903973	0.12316185179097039	14.977047976283934	hr_images/hr_240.png
245	1986.7292152991147	0.12731886329727068	15.149416826434916	hr_images/hr_245.png
250	1909.1659931775673	0.13157548247745066	15.322366709304944	hr_images/hr_250.png
255	1834.6537058133601	0.1359350298058801	15.495262584089664	hr_images/hr_255.png
260	1763.2388252499968	0.14036975828107903	15.667692207389877	hr_images/hr_260.png
265	1694.6239913874017	0.14490313239786642	15.840070102939148	hr_images/hr_265.png
270	1628.5242940039955	0.14954739783190943	16.0128611919933	hr_images/hr_270.png
275	1565.2240340439641	0.15425598446793842	16.185038529882746	hr_images/hr_275.png
280	1504.3347516467647	0.15904408844375037	16.35735872606709	hr_images/hr_280.png
285	1445.7590099372007	0.1639208248103637	16.529844533705308	hr_images/hr_285.png
290	1389.5384518395379	0.16887208420828004	16.70209791625213	hr_images/hr_290.png
295	1335.5638178424842	0.17389683847440826	16.87415715927478	hr_images/hr_295.png
300	1283.7112984348946	0.17897891751459338	17.046129972553913	hr_images/hr_300.png
305	1233.8151322287165	0.18413502914351584	17.21830268486348	hr_images/hr_305.png
310	1185.8665188135783	0.18935834725658	17.390445532942525	hr_images/hr_310.png
315	1139.9572832876108	0.19464501477946886	17.561917831981543	hr_images/hr_315.png
320	1095.9271171026771	0.20000521779097238	17.73298687825959	hr_images/hr_320.png
325	1053.6551072852403	0.20541158942049828	17.903818842558437	hr_images/hr_325.png
330	1013.0974683433656	0.21087794351266506	18.074291307816946	hr_images/hr_330.png
335	974.3475776506655	0.21641194706274222	18.243664510855627	hr_images/hr_335.png
340	937.1837218122391	0.22196074653593234	18.412556242512608	hr_images/hr_340.png
345	901.5984731733279	0.22755241795399792	18.58067193292327	hr_images/hr_345.png
350	867.4454229697662	0.23317899840745218	18.748382010346223	hr_images/hr_350.png
355	834.7024270595698	0.2388527376892429	18.91548684569201	hr_images/hr_355.png
360	803.4341381975892	0.24456123804263974	19.081300797557418	hr_images/hr_360.png
365	773.5173650360642	0.2503088435032064	19.24610293052707	hr_images/hr_365.png
370	744.8694357064819	0.2560874893612886	19.41000206672015	hr_images/hr_370.png
375	717.4064703680336	0.2619080508450085	19.573150715604957	hr_images/hr_375.png
380	691.0511980508737	0.26775240221107127	19.735701366380063	hr_images/hr_380.png
385	665.8017913062648	0.27362145376068553	19.897354015982085	hr_images/hr_385.png
390	641.6930195039293	0.2795070930891594	20.05753045914282	hr_images/hr_390.png
395	618.5332367144442	0.2854308808036646	20.217173195804502	hr_images/hr_395.png
400	596.3250680287229	0.2913644701966523	20.375972944741854	hr_images/hr_400.png
405	575.1316156335836	0.29728414746592235	20.533131189564834	hr_images/hr_405.png
410	554.8848291807884	0.3032101792670973	20.688775097123077	hr_images/hr_410.png
415	535.5082313439095	0.3090904755157482	20.84314210070225	hr_images/hr_415.png
420	516.9958993600977	0.3149519178704094	20.995932624400115	hr_images/hr_420.png
425	499.3124414659556	0.3207950287417063	21.14707973277263	hr_images/hr_425.png
430	482.3537353566093	0.32662955679597316	21.29714714809778	hr_images/hr_430.png
435	466.1088373007347	0.332440903356781	21.44593023748326	hr_images/hr_435.png
440	450.56097394376536	0.33821686003834867	21.59326788959183	hr_images/hr_440.png
445	435.69545666481696	0.3439783315866274	21.738973296346742	hr_images/hr_445.png
450	421.46623155945883	0.3496921426403554	21.883175767704508	hr_images/hr_450.png
455	407.899824508557	0.35535872101060684	22.02526842398037	hr_images/hr_455.png
460	394.922502042312	0.360985991159922	22.16568481032629	hr_images/hr_460.png
465	382.52380585120835	0.36656606241962936	22.30421892808075	hr_images/hr_465.png
470	370.6511933782651	0.3720913209710693	22.44114958118605	hr_images/hr_470.png
475	359.30501976303907	0.37754992246113434	22.576170761983015	hr_images/hr_475.png
480	348.4666506761053	0.382961812907709	22.709191397549	hr_images/hr_480.png
