#Conditions de l'expérience:
#q=2, nb_lr_images=8, dt = 0.03333333333333333, lambda=6, beta=0.8, nb_iterations=750, version_tau=3, C=0.16666666666666666
0	17700.36659	2.2726650637461696e-11	5.650980997961917	hr_images/hr_0.png
5	14521.02062313708	0.0065952849399301865	6.51083218648531	hr_images/hr_5.png
10	13404.673165199341	0.010720529283405542	6.858241314547068	hr_images/hr_10.png
15	11087.477917406455	0.019188519352930377	7.682475929984161	hr_images/hr_15.png
20	8735.758287508877	0.0304523324011762	8.717797519739808	hr_images/hr_20.png
25	6688.633831829257	0.04601271456772899	9.877429396452541	hr_images/hr_25.png
30	5014.731974077344	0.06749139689478406	11.128326349351775	hr_images/hr_30.png
35	3667.9544890031734	0.09805682227873462	12.486564224461013	hr_images/hr_35.png
40	2655.590169093213	0.13940769614000573	13.889193086338292	hr_images/hr_40.png
45	1973.5244248015144	0.18859463211382152	15.178378551726679	hr_images/hr_45.png
50	1489.066870836175	0.2441798571832973	16.40166159433369	hr_images/hr_50.png
55	1173.9972685437501	0.297452014432659	17.43413274397334	hr_images/hr_55.png
60	956.3854728560952	0.34606634191819174	18.324473901476694	hr_images/hr_60.png
65	809.1817119947189	0.3857764213016795	19.050343019811173	hr_images/hr_65.png
70	704.2113842288362	0.4170196077009507	19.653773193047176	hr_images/hr_70.png
75	628.992257449493	0.4409953907552604	20.14435061317167	hr_images/hr_75.png
80	572.2989976526017	0.45937727487884766	20.55457375599614	hr_images/hr_80.png
85	529.5198467121113	0.4734978470363504	20.89198118509348	hr_images/hr_85.png
90	495.7140592287145	0.4845280542714452	21.178491245149807	hr_images/hr_90.png
95	469.44178760778937	0.49275690981934234	21.414986149327365	hr_images/hr_95.png
100	447.36123196436154	0.4990547922771326	21.624220151561634	hr_images/hr_100.png
105	429.08932972558944	0.5037962920391731	21.80532645913226	hr_images/hr_105.png
110	414.6691605478451	0.5075203290611786	21.953786233141777	hr_images/hr_110.png
115	403.3368736400662	0.5104045434443435	22.074124332159233	hr_images/hr_115.png
120	392.99816466797444	0.5127049684937218	22.186898386767897	hr_images/hr_120.png
125	383.72857777991345	0.5146446284429013	22.290562168430228	hr_images/hr_125.png
130	374.6814525883744	0.5161696793347161	22.394181656067484	hr_images/hr_130.png
135	365.9950608303371	0.517400816537836	22.496051363166792	hr_images/hr_135.png
140	357.9193386813954	0.5183867679450245	22.5929519654966	hr_images/hr_140.png
145	350.7826559479506	0.519276692721495	22.68042248842984	hr_images/hr_145.png
150	343.8795030535582	0.5200179494959285	22.766740704079893	hr_images/hr_150.png
155	337.4978809093829	0.520588322067531	22.8480931055198	hr_images/hr_155.png
160	331.4953194752865	0.5211163923119994	22.92602960074044	hr_images/hr_160.png
165	325.74652031577483	0.5216779386584375	23.00200575672019	hr_images/hr_165.png
170	319.95684542297937	0.5221501574933191	23.0798895460589	hr_images/hr_170.png
175	314.1913984744707	0.5226733134232782	23.158860695535388	hr_images/hr_175.png
180	308.51297238809724	0.5232230735231153	23.238069308515836	hr_images/hr_180.png
185	302.74570679166965	0.523821173378551	23.32002367698263	hr_images/hr_185.png
190	297.1087119460967	0.5243780111979023	23.401649743128345	hr_images/hr_190.png
195	291.5822372791096	0.5248417623081189	23.483192969374443	hr_images/hr_195.png
200	285.981144519995	0.5253828590965671	23.567429609586902	hr_images/hr_200.png
205	280.6836151610658	0.5258772243143682	23.64863299330104	hr_images/hr_205.png
210	275.4414786317584	0.5263968310251456	23.73051019774656	hr_images/hr_210.png
215	270.24852958817985	0.5270164276983968	23.8131702121565	hr_images/hr_215.png
220	264.89958337416766	0.5276355613013977	23.899990856150065	hr_images/hr_220.png
225	259.9004192552415	0.5281805947411586	23.98273380789402	hr_images/hr_225.png
230	254.96561513378307	0.5287059771407485	24.06598745785181	hr_images/hr_230.png
235	250.0333387591588	0.5292689095068308	24.150824407006372	hr_images/hr_235.png
240	245.17097643257574	0.5298829131078898	24.23611304161951	hr_images/hr_240.png
245	240.36317902303676	0.5306003768533271	24.322124215467102	hr_images/hr_245.png
250	235.764672879227	0.5313840907836335	24.40601630180982	hr_images/hr_250.png
255	231.2088322218498	0.5322502104431505	24.49075940669819	hr_images/hr_255.png
260	226.92698758980592	0.5329911915971928	24.571942128703107	hr_images/hr_260.png
265	222.80430574423823	0.5336853995634212	24.6515678144479	hr_images/hr_265.png
270	218.83497386927078	0.5343038401837045	24.72963629382786	hr_images/hr_270.png
275	214.9878123860942	0.5350079091685362	24.806665203173928	hr_images/hr_275.png
280	211.0656399179894	0.5357802707810296	24.88662822058512	hr_images/hr_280.png
285	207.25014157058843	0.5365998971151381	24.96585524983093	hr_images/hr_285.png
290	203.54127596384157	0.5373391145374211	25.044278681635888	hr_images/hr_290.png
295	199.96173497625554	0.5380128334508026	25.121334645969938	hr_images/hr_295.png
300	196.56707130563595	0.5387531330555166	25.195695938011653	hr_images/hr_300.png
305	193.1614899724726	0.5395507513222065	25.27159814148261	hr_images/hr_305.png
310	189.86702302918937	0.5405882754464386	25.346308198281623	hr_images/hr_310.png
315	186.7443764184351	0.5415363318767447	25.418328284378507	hr_images/hr_315.png
320	183.6582250850982	0.5423230114900225	25.490699779874028	hr_images/hr_320.png
325	180.5958763636224	0.5430821619755247	25.56372531241309	hr_images/hr_325.png
330	177.5782809645373	0.5439173273182704	25.6369051335583	hr_images/hr_330.png
335	174.87885722976773	0.544892788819249	25.703430542107476	hr_images/hr_335.png
340	172.48905513289108	0.5456968567087073	25.763188176684242	hr_images/hr_340.png
345	170.13320630986533	0.5463696157875771	25.822912741237527	hr_images/hr_345.png
350	167.74197726403006	0.5469953913906572	25.884386028959227	hr_images/hr_350.png
355	165.39765135446612	0.5478312417891552	25.945510225863117	hr_images/hr_355.png
360	163.27272746704466	0.5486757858217278	26.001667131779787	hr_images/hr_360.png
365	161.29023452979047	0.5492513947365091	26.054722874542307	hr_images/hr_365.png
370	159.50487583068804	0.5498245758662822	26.10306397524886	hr_images/hr_370.png
375	157.87814490475267	0.5504010962143066	26.147583461490097	hr_images/hr_375.png
380	156.32196766078718	0.5508554875694399	26.190603478936477	hr_images/hr_380.png
385	154.77924536669883	0.551276825765925	26.2336763596171	hr_images/hr_385.png
390	153.35936799909612	0.5517271001523004	26.27370050741453	hr_images/hr_390.png
395	152.09683209640374	0.5521423476841772	26.30960192294062	hr_images/hr_395.png
400	150.9277716243565	0.5525761745373649	26.343112009234066	hr_images/hr_400.png
405	149.81092384036384	0.5529239149621297	26.37536878675219	hr_images/hr_405.png
410	148.78043030358674	0.553274605563492	26.40534550424818	hr_images/hr_410.png
415	147.82226840565585	0.5536286555898102	26.43340498411117	hr_images/hr_415.png
420	146.96143389747593	0.553983733290563	26.458769801536953	hr_images/hr_420.png
425	146.1780438439058	0.5543907904918951	26.48198215014318	hr_images/hr_425.png
430	145.4552154407443	0.5547272887927661	26.503510629470675	hr_images/hr_430.png
435	144.7768991708209	0.5550280461638479	26.52381090187742	hr_images/hr_435.png
440	144.11994860247347	0.5553098490091498	26.54356262299881	hr_images/hr_440.png
445	143.49401476255886	0.5555657739761785	26.56246574151929	hr_images/hr_445.png
450	142.92380674298457	0.5558172518898696	26.579757858490176	hr_images/hr_450.png
455	142.3968474423574	0.5559776384479359	26.595799864093745	hr_images/hr_455.png
460	141.91959911718087	0.556112835637808	26.61037985137884	hr_images/hr_460.png
465	141.54104295283773	0.5562597274133326	26.621979694644793	hr_images/hr_465.png
470	141.21618033658774	0.5563341037713369	26.631959004955622	hr_images/hr_470.png
475	140.93200901185054	0.5564191825901812	26.640707179470837	hr_images/hr_475.png
480	140.69323008997694	0.5565203206399577	26.648071604146992	hr_images/hr_480.png
485	140.46863981423758	0.5566006682195731	26.65500983785709	hr_images/hr_485.png
490	140.2883295669198	0.5566491062023159	26.660588168210175	hr_images/hr_490.png
495	140.10105585545452	0.5566644454554103	26.666389525595115	hr_images/hr_495.png
500	139.91576465979915	0.5567047094639387	26.672137105716587	hr_images/hr_500.png
505	139.7398498609592	0.5567263773563239	26.677600885632398	hr_images/hr_505.png
510	139.5965692099336	0.5568043616793688	26.682056158723398	hr_images/hr_510.png
515	139.47179336668913	0.5568226841372715	26.685939756513317	hr_images/hr_515.png
520	139.33925263836915	0.5568034545963977	26.69006884050031	hr_images/hr_520.png
525	139.20190774153343	0.556841470914233	26.694351736110143	hr_images/hr_525.png
530	139.07746198046436	0.5569486697053733	26.698236042085494	hr_images/hr_530.png
535	138.954505617942	0.5570214457439635	26.702077274710703	hr_images/hr_535.png
540	138.83656548877315	0.557047424201289	26.705764992258032	hr_images/hr_540.png
545	138.7157717667514	0.5570136739625315	26.709545183825036	hr_images/hr_545.png
550	138.54053812378382	0.557041986490633	26.715034906626872	hr_images/hr_550.png
555	138.3910872599029	0.5571102888342064	26.7197223952234	hr_images/hr_555.png
560	138.30615752027893	0.5571803663467886	26.722388451291707	hr_images/hr_560.png
565	138.24909613685296	0.5572630394220591	26.724180602695498	hr_images/hr_565.png
570	138.1975905482045	0.5572809101192583	26.725798896151225	hr_images/hr_570.png
575	138.1376265512661	0.5572961457994182	26.727683710809693	hr_images/hr_575.png
580	138.07610387131243	0.5573362779210881	26.72961836922198	hr_images/hr_580.png
585	138.0042740342842	0.5574331582363616	26.73187824026374	hr_images/hr_585.png
590	137.92346107268756	0.5574862988110354	26.734422139975564	hr_images/hr_590.png
595	137.83678737912575	0.5574803237090817	26.73715218596957	hr_images/hr_595.png
600	137.76730241456326	0.5575024333099395	26.73934206184164	hr_images/hr_600.png
605	137.71631387333082	0.5574917890646569	26.740949710430606	hr_images/hr_605.png
610	137.6637937670196	0.5575033635325385	26.742606271090118	hr_images/hr_610.png
615	137.59823716225927	0.5575139734696936	26.74467490889984	hr_images/hr_615.png
620	137.5154027847798	0.557469552076641	26.747290156485906	hr_images/hr_620.png
625	137.44981330974545	0.5574780238065817	26.74936206565487	hr_images/hr_625.png
630	137.36859312366457	0.5575281660382971	26.75192910474944	hr_images/hr_630.png
635	137.29133706883047	0.5575739385132547	26.754372262669808	hr_images/hr_635.png
640	137.24696685232405	0.5576070470064131	26.755776055152104	hr_images/hr_640.png
645	137.207455105379	0.5577101725156686	26.757026516606853	hr_images/hr_645.png
650	137.14884119666522	0.5578266149375998	26.758882183697246	hr_images/hr_650.png
655	137.11197518739576	0.5578926262934709	26.760049736882788	hr_images/hr_655.png
660	137.07426691032515	0.5578884220360117	26.761244289653327	hr_images/hr_660.png
665	137.03140950665514	0.5578672939400081	26.76260235960048	hr_images/hr_665.png
670	136.9948885447901	0.5579117135093932	26.763759974940207	hr_images/hr_670.png
675	136.92909155856577	0.5579898230522994	26.76584633982012	hr_images/hr_675.png
680	136.887758322882	0.5579844779038813	26.767157493339035	hr_images/hr_680.png
685	136.84129236906944	0.5579653015654409	26.768631937317853	hr_images/hr_685.png
690	136.80745193519326	0.557959796855811	26.769706067134152	hr_images/hr_690.png
695	136.77764186407214	0.5579264626154549	26.770652489270283	hr_images/hr_695.png
700	136.7571770541434	0.5578866741853025	26.77130233370888	hr_images/hr_700.png
705	136.74122978279084	0.5579059386692905	26.771808794571868	hr_images/hr_705.png
710	136.71941759315553	0.5579110535756904	26.772501611890036	hr_images/hr_710.png
715	136.70923844765645	0.5579383912037049	26.772824968394566	hr_images/hr_715.png
720	136.68390203348892	0.5579531465526633	26.773629923842698	hr_images/hr_720.png
725	136.66445690949948	0.5579522756807013	26.774247810124912	hr_images/hr_725.png
730	136.65769288251312	0.5579564439199525	26.774462763768327	hr_images/hr_730.png
735	136.63753335376572	0.5579856502188004	26.775103475443338	hr_images/hr_735.png
740	136.63201347176548	0.5580632854213241	26.775278925237988	hr_images/hr_740.png
745	136.61707303159127	0.5580865787670186	26.775753843622113	hr_images/hr_745.png
750	136.6090931094876	0.558063439414583	26.776007526216695	hr_images/hr_750.png
