#Conditions de l'expérience:
#q=2, nb_lr_images=8, dt = 0.03333333333333333, lambda=6, beta=0.8, nb_iterations=750, version_tau=1, C=0.3333333333333333
0	17700.36659	2.2726650637461696e-11	5.650980997961917	hr_images/hr_0.png
5	14471.101751931716	0.006680505513739876	6.525787636418046	hr_images/hr_5.png
10	13137.759539562243	0.01204989106346912	6.94559052156153	hr_images/hr_10.png
15	10829.122695709731	0.02223011711477221	7.7848708649976395	hr_images/hr_15.png
20	8497.49060895461	0.03510016761044531	8.837896675753251	hr_images/hr_20.png
25	6483.077836077456	0.05118545358731965	10.012991250777466	hr_images/hr_25.png
30	4826.438020769602	0.07252513132894235	11.29453627345946	hr_images/hr_30.png
35	3498.255544884163	0.10223218172289616	12.692288296876864	hr_images/hr_35.png
40	2474.709928930718	0.14171294561851763	14.195560600821864	hr_images/hr_40.png
45	1733.0082297898437	0.19067060981637898	15.742797357513219	hr_images/hr_45.png
50	1218.627159882512	0.24655856583721455	17.272095077296655	hr_images/hr_50.png
55	877.6564563416885	0.30404987162022074	18.69755808870707	hr_images/hr_55.png
60	659.0194699439164	0.35777310876959073	19.941821153720824	hr_images/hr_60.png
65	518.9593589414022	0.40368100309347876	20.97947012419425	hr_images/hr_65.png
70	427.4361633702708	0.4401748775633065	21.822090978649644	hr_images/hr_70.png
75	366.03308484373053	0.4681716233576176	22.495600188732887	hr_images/hr_75.png
80	323.07942259300154	0.4890299074535624	23.037710628282902	hr_images/hr_80.png
85	292.3239000917816	0.504446650960251	23.472160366030145	hr_images/hr_85.png
90	269.6142227684708	0.5155595127226397	23.8233756237058	hr_images/hr_90.png
95	252.50584857208233	0.5236838841200367	24.10808919113562	hr_images/hr_95.png
100	238.61368507416725	0.5298389303598184	24.3538501297634	hr_images/hr_100.png
105	227.74867649269177	0.5346535705047208	24.556244990147114	hr_images/hr_105.png
110	218.71339611122409	0.5383455643951282	24.732049766459603	hr_images/hr_110.png
115	210.61305422080994	0.5412603814829816	24.89595074738481	hr_images/hr_115.png
120	203.4849771798608	0.5436179818784813	25.045480090694284	hr_images/hr_120.png
125	196.87939769291793	0.5454986952488806	25.188800887948744	hr_images/hr_125.png
130	190.83638440193593	0.5470885313435253	25.3241918107347	hr_images/hr_130.png
135	185.4511314902111	0.5484241595195307	25.4485087344078	hr_images/hr_135.png
140	180.6077860850253	0.5495867565348517	25.563438918512592	hr_images/hr_140.png
145	176.41972332597788	0.5505285273475992	25.66533224217209	hr_images/hr_145.png
150	172.5405418480025	0.5513268679954862	25.761892033012753	hr_images/hr_150.png
155	168.78207611867072	0.5520996447932881	25.857540362089992	hr_images/hr_155.png
160	165.44622085959554	0.5527722476114785	25.94423509460094	hr_images/hr_160.png
165	162.5786732192314	0.5532570348468479	26.020167858501505	hr_images/hr_165.png
170	159.882943392936	0.5536892288291408	26.092782259862254	hr_images/hr_170.png
175	157.5764246169798	0.554065677255501	26.155891186828462	hr_images/hr_175.png
180	155.52855920545707	0.5543806074717973	26.21270212093499	hr_images/hr_180.png
185	153.70359734060526	0.5546044275672105	26.263963288470734	hr_images/hr_185.png
190	152.17479085668322	0.554763193272624	26.307376473204776	hr_images/hr_190.png
195	150.6764659815697	0.5549635603183628	26.350349353116073	hr_images/hr_195.png
200	149.2993809301238	0.5551973740597362	26.39022353941201	hr_images/hr_200.png
205	148.1169115209114	0.5554400077657807	26.42475713144096	hr_images/hr_205.png
210	146.92544068515843	0.5556405755638109	26.459833588655435	hr_images/hr_210.png
215	145.8902572211151	0.5558120667223969	26.49054070868833	hr_images/hr_215.png
220	144.97797678251035	0.5560105907665512	26.51778326138151	hr_images/hr_220.png
225	144.14411036844348	0.5561608663860752	26.542834587620703	hr_images/hr_225.png
230	143.36727003652703	0.5562203192519752	26.566303452749402	hr_images/hr_230.png
235	142.80544037504794	0.5563401611064954	26.583356080506082	hr_images/hr_235.png
240	142.29516887977337	0.5564228140826306	26.59890205439091	hr_images/hr_240.png
